2024-12-27 16:38:23 info: Success on : http://192.168.0.3:4000/api/v1/auth/connect | status: 400
2025-01-05 12:29:45 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:29:45 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:29:46 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:29:46 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:29:46 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:29:46 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:29:47 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:31:00 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:31:00 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:31:00 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:31:00 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:31:00 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:31:01 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:31:01 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:31:01 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:31:01 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:31:01 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:31:01 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:31:26 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:31:27 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:31:27 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:31:27 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:31:27 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:31:27 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:31:27 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:31:27 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:31:27 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:31:27 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:31:28 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:05 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:05 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:05 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:05 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:05 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:34 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:34 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:34 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:35 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:35 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:35 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:35 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:35 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:37 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:37 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:37 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:37 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:38 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:38 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:38 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:38 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:38 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:38 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:38 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:38 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:38 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:38 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:38 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:38 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:39 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:39 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:39 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:39 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:39 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:39 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:39 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:39 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:39 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:39 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:39 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:39 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:40 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:40 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:40 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:40 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:40 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:40 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:40 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:40 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:40 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:40 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:40 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:40 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:41 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:41 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:41 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:41 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:41 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:41 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:41 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:41 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:41 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:41 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:41 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:41 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:42 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:42 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:42 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:42 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:42 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:42 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:42 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:42 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:42 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:42 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:42 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:42 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:43 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:43 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:45 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:46 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:47 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:47 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:52 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:52 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:52 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:52 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:52 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:32:52 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:54:04 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:54:04 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:54:04 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:54:04 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:54:28 info: Success on : http://localhost:4000/api/v1/auth/connect | status: 400
2025-01-05 12:54:55 info: Success on : http://localhost:4000/api/v1/auth/connect | status: 400
2025-01-05 12:54:59 info: Success on : http://localhost:4000/api/v1/auth/connect | status: 400
2025-01-05 12:55:51 info: Success on : http://localhost:4000/api/v1/auth/connect | status: 400
2025-01-05 12:56:32 info: Success on : http://localhost:4000/api/v1/auth/connect | status: 201
2025-01-05 12:56:41 info: Success on : http://localhost:4000/api/v1/auth/connect | status: 201
2025-01-05 12:57:02 info: Success on : http://localhost:4000/api/v1/auth/connect | status: 201
2025-01-05 12:57:09 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:57:10 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:57:10 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:57:10 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:57:11 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:57:11 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:57:12 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:57:12 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:57:12 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:57:13 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:57:13 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
2025-01-05 12:57:44 info: Success on : http://localhost:4000/api/v1/auth/nickname/validate | status: 200
